34_3	0	4979462	0
34_3	0	498016	0
34_3	0	508774	0
34_3	0	5156976	0
34_3	0	545114	0
34_3	0	552059	0
34_3	0	5522747	0
34_3	0	5522752	0
34_3	0	5587884	0
34_3	0	5587889	0
34_3	0	5587891	0
34_3	0	569501	0
34_3	0	5720194	0
34_3	0	5879137	0
34_3	0	5928932	0
34_3	0	5948558	0
34_3	0	5953306	0
34_3	0	5975803	0
34_3	0	6109296	0
34_3	0	6127791	0
34_3	0	6132998	0
34_3	0	6161702	0
34_3	0	6161704	0
34_3	0	6186202	0
34_3	0	6195058	0
34_3	0	6213199	0
34_3	0	623116	0
34_3	0	624918	0
34_3	0	634782	0
34_3	0	6390766	0
34_3	0	6455700	0
34_3	0	6603946	0
34_3	0	6654041	0
34_3	0	6670848	0
34_3	0	6730520	0
34_3	0	676540	0
34_3	0	6835459	0
34_3	0	6981158	0
34_3	0	7030068	0
34_3	0	7032440	0
34_3	0	7115082	0
34_3	0	7236576	0
34_3	0	7312100	0
34_3	0	7319720	0
34_3	0	7415048	0
34_3	0	7424521	0
34_3	0	7437921	0
34_3	0	7641177	0
34_3	0	7967935	0
34_3	0	7975309	0
34_3	0	8326560	0
34_3	0	8511876	0
34_4	0	10246020	3
34_4	0	10962690	0
34_4	0	11055008	0
34_4	0	11467920	0
34_4	0	11816515	3
34_4	0	11940404	4
34_4	0	12093839	0
34_4	0	12414214	0
34_4	0	12474907	4
34_4	0	12635105	2
34_4	0	13219959	0
34_4	0	13492072	0
34_4	0	13638936	0
34_4	0	14100128	4
34_4	0	15006979	0
34_4	0	15357366	1
34_4	0	15460073	0
34_4	0	15736351	0
34_4	0	16586071	0
34_4	0	17009739	0
34_4	0	17016935	0
34_4	0	17226789	0
34_4	0	17260124	2
34_4	0	17296775	0
34_4	0	17398366	2
34_4	0	17939884	3
34_4	0	17970926	3
34_4	0	17984316	0
34_4	0	18159513	3
34_4	0	18702780	0
34_4	0	19021114	0
34_4	0	19075713	3
34_4	0	19222736	2
34_4	0	19375538	3
34_4	0	19386345	0
34_4	0	19456727	0
34_4	0	19515919	0
34_4	0	19644335	0
34_4	0	19891850	1
34_4	0	20127721	2
34_4	0	20151648	0
34_4	0	20229738	0
34_4	0	20234874	0
34_4	0	20439197	1
34_4	0	20516369	3
34_4	0	21020039	2
34_4	0	21376948	1
34_4	0	22471765	1
34_4	0	22990463	0
34_4	0	23261144	4
34_4	0	23723885	1
34_4	0	23897794	0
34_4	0	24002612	1
34_4	0	24611553	0
34_4	0	24896361	0
34_4	0	25053708	0
34_4	0	25966802	0
34_4	0	26657320	0
34_4	0	26710247	1
34_4	0	26731208	0
34_4	0	26814649	0
34_4	0	26924979	2
34_4	0	27034968	0
34_4	0	27142981	0
34_4	0	27281610	1
34_4	0	27565305	2
34_4	0	27565933	0
34_4	0	28228783	0
34_4	0	28537470	1
34_4	0	28913393	0
34_4	0	29400847	1
34_4	0	29503742	2
34_4	0	29639609	4
34_4	0	29655064	4
34_4	0	30115258	3
34_4	0	30469810	0
34_4	0	30994433	0
34_4	0	31690382	3
34_4	0	31826942	0
34_4	0	32334217	0
34_4	0	32425851	1
34_4	0	32523722	0
34_4	0	32879172	3
34_4	0	33163480	0
34_4	0	33345377	1
34_4	0	33397016	2
34_4	0	33437773	0
34_4	0	33523527	0
34_4	0	33781158	0
34_4	0	33810983	0
34_4	0	33840296	1
34_4	0	33964755	0
34_4	0	34128131	0
34_4	0	35591674	0
34_4	0	35903315	0
34_4	0	35938136	0
34_4	0	36276930	1
34_4	0	36497550	2
34_4	0	36587890	0
34_4	0	36999490	3
34_4	0	37183933	0
34_4	0	37515002	0
34_4	0	37593679	0
34_4	0	38570497	0
34_4	0	38707555	0
34_4	0	38824392	1
34_4	0	38948113	3
34_4	0	39441845	1
34_4	0	1143186	0
34_4	0	1466475	0
34_4	0	1519625	0
34_4	0	1832179	0
34_4	0	1866119	0
34_4	0	1866121	0
34_4	0	2367589	0
34_4	0	2422544	0
34_4	0	2501106	0
34_4	0	2556104	0
34_4	0	2702818	0
34_4	0	2739821	0
34_4	0	2996783	0
34_4	0	3036833	0
34_4	0	3041294	0
34_4	0	3196328	0
34_4	0	3330072	0
34_4	0	3367674	0
34_4	0	3476657	0
34_4	0	3562257	0
34_4	0	3580276	0
34_4	0	4125133	0
34_4	0	4125138	0
34_4	0	4158313	1
34_4	0	4377635	0
34_4	0	4415123	0
34_4	0	4594311	0
34_4	0	4646767	0
34_4	0	4648202	0
34_4	0	4781647	0
34_4	0	5133495	1
34_4	0	5326835	0
34_4	0	5396092	0
34_4	0	5396093	0
34_4	0	6174576	0
34_4	0	6175800	0
34_4	0	6175802	0
34_4	0	6180175	0
34_4	0	6180178	0
34_4	0	6180181	0
34_4	0	6414038	0
34_4	0	6754905	0
34_4	0	6967206	0
34_4	0	7424521	0
34_4	0	7424525	2
34_4	0	7525867	0
34_4	0	7950296	2
34_4	0	8163853	2
34_4	0	8582000	0
34_4	0	8717792	0
34_4	0	8784299	0
34_5	0	10234825	0
34_5	0	10355502	0
34_5	0	11055008	0
34_5	0	11363548	0
34_5	0	11376871	0
34_5	0	11467920	0
34_5	0	11469821	0
34_5	0	11804622	0
34_5	0	11816515	1
34_5	0	11870464	0
34_5	0	11906820	0
34_5	0	12414214	0
34_5	0	12474907	4
34_5	0	12635105	1
34_5	0	12675821	1
34_5	0	12808062	0
34_5	0	12872809	0
34_5	0	13153673	0
34_5	0	13219959	3
34_5	0	14100128	1
34_5	0	14161025	0
34_5	0	14182924	0
34_5	0	14938748	0
34_5	0	15111834	0
34_5	0	15244480	0
34_5	0	15460073	0
34_5	0	15470317	0
34_5	0	15539322	0
34_5	0	15995072	0
34_5	0	16244815	0
34_5	0	16261876	0
34_5	0	17260124	0
34_5	0	17322793	0
34_5	0	17347624	0
34_5	0	17970926	2
34_5	0	18238375	0
34_5	0	18718344	0
34_5	0	18759854	0
34_5	0	19050378	0
34_5	0	19375538	1
34_5	0	19386345	0
34_5	0	19940472	0
34_5	0	19981512	0
34_5	0	20127721	0
34_5	0	20229738	0
34_5	0	20411202	0
34_5	0	20439197	0
34_5	0	21326615	0
34_5	0	21376948	1
34_5	0	21614806	1
34_5	0	21624877	0
34_5	0	21763080	0
34_5	0	21784155	0
34_5	0	21827382	0
34_5	0	21837650	0
34_5	0	21861266	0
34_5	0	22351540	0
34_5	0	22471765	0
34_5	0	22505862	0
34_5	0	23064524	0
34_5	0	23433483	0
34_5	0	23698683	0
34_5	0	23728879	0
34_5	0	23969409	0
34_5	0	24002612	0
34_5	0	24067885	0
34_5	0	24312250	0
34_5	0	25053708	0
34_5	0	25521772	2
34_5	0	25590160	0
34_5	0	25892998	0
34_5	0	26036639	0
34_5	0	26576673	0
34_5	0	26731208	0
34_5	0	26944170	0
34_5	0	27013261	0
34_5	0	27027712	0
34_5	0	27493045	0
34_5	0	27565305	1
34_5	0	28537470	0
34_5	0	28885814	0
34_5	0	29299889	0
34_5	0	29305145	0
34_5	0	29400847	1
34_5	0	29436631	0
34_5	0	29503742	2
34_5	0	29639609	1
34_5	0	29677421	0
34_5	0	29981829	0
34_5	0	30115258	1
34_5	0	30469810	0
34_5	0	30742629	0
34_5	0	31241685	0
34_5	0	31326983	0
34_5	0	31614977	0
34_5	0	31690382	2
34_5	0	31794141	0
34_5	0	31877940	0
34_5	0	32334217	0
34_5	0	32523722	0
34_5	0	32545324	0
34_5	0	32772775	0
34_5	0	32967797	1
34_5	0	33102622	0
34_5	0	33342786	0
34_5	0	33397016	3
34_5	0	33460084	0
34_5	0	33523527	0
34_5	0	33840296	2
34_5	0	33964755	2
34_5	0	33992573	0
34_5	0	34062897	0
34_5	0	34282712	0
34_5	0	34303187	0
34_5	0	34335231	0
34_5	0	34641063	0
34_5	0	34802126	0
34_5	0	35294237	0
34_5	0	35964947	0
34_5	0	36276930	2
34_5	0	36307251	0
34_5	0	37131459	0
34_5	0	37515002	0
34_5	0	37695851	0
34_5	0	38275487	0
34_5	0	38284226	0
34_5	0	38384979	0
34_5	0	38476045	0
34_5	0	38516239	2
34_5	0	38537004	0
34_5	0	38810212	0
34_5	0	38824392	0
34_5	0	38948113	4
34_5	0	39391688	0
34_5	0	1699559	0
34_5	0	1832179	0
34_5	0	2065956	0
34_5	0	2126384	0
34_5	0	2367589	0
34_5	0	2381669	0
34_5	0	2612169	0
34_5	0	2739821	0
34_5	0	2755826	0
34_5	0	2958321	0
34_5	0	2977314	0
34_5	0	3036833	0
34_5	0	3150523	0
34_5	0	3156232	0
34_5	0	3574130	0
34_5	0	367938	0
34_5	0	396165	0
34_5	0	4042463	0
34_5	0	4116378	0
34_5	0	4285163	0
34_5	0	4290211	0
34_5	0	4646767	0
34_5	0	4701340	0
34_5	0	4830970	0
34_5	0	5055852	0
34_5	0	5107028	0
34_5	0	5133495	0
34_5	0	5192211	0
34_5	0	5317987	0
34_5	0	5975419	0
34_5	0	5975422	0
34_5	0	6322423	0
34_5	0	6455699	0
34_5	0	6455700	0
34_5	0	6482494	0
34_5	0	654051	0
34_5	0	6662818	0
34_5	0	6709293	0
34_5	0	6709299	0
34_5	0	6713305	0
34_5	0	6888946	0
34_5	0	7058443	0
34_5	0	7058444	0
34_5	0	7245002	0
34_5	0	7424521	0
34_5	0	7424525	4
34_5	0	7608641	0
34_5	0	7741619	0
34_5	0	777209	0
34_5	0	781466	0
34_5	0	7959123	0
34_5	0	8131133	0
34_5	0	8171283	0
34_5	0	8412962	0
34_5	0	8491598	0
34_5	0	8650322	0
34_5	0	8703581	0
34_5	0	8729965	0
34_5	0	87725	0
34_5	0	953290	0
34_5	0	974455	0
34_5	0	992500	0
34_6	0	10234825	0
34_6	0	10297459	0
34_6	0	10457582	0
34_6	0	11046910	1
34_6	0	11444277	0
34_6	0	11467920	2
34_6	0	11827573	0
34_6	0	11870464	0
34_6	0	12414214	0
34_6	0	12474907	2
34_6	0	12993928	0
34_6	0	13064528	0
34_6	0	13078522	0
34_6	0	13153673	0
34_6	0	13219959	3
34_6	0	13590699	0
34_6	0	13918842	0
34_6	0	14092285	0
34_6	0	14182924	3
34_6	0	14257083	0
34_6	0	14458143	0
34_6	0	14890272	0
34_6	0	14938748	0
34_6	0	15598683	0
34_6	0	15873995	0
34_6	0	16045619	0
34_6	0	16375050	0
34_6	0	16797678	0
34_6	0	16825261	0
34_6	0	17431608	0
34_6	0	17692482	0
34_6	0	17970926	0
34_6	0	18077426	0
34_6	0	18238375	0
34_6	0	19375538	0
34_6	0	19386345	3
34_6	0	19475802	0
34_6	0	19492426	0
34_6	0	19644335	3
34_6	0	19719096	0
34_6	0	19919515	0
34_6	0	20229738	4
34_6	0	20439197	4
34_6	0	20771645	0
34_6	0	21326615	0
34_6	0	21376948	2
34_6	0	21580863	0
34_6	0	21736480	0
34_6	0	21838665	2
34_6	0	22055950	2
34_6	0	22150637	2
34_6	0	23004790	0
34_6	0	23249142	0
34_6	0	23698683	1
34_6	0	23728879	0
34_6	0	23752542	0
34_6	0	24409619	0
34_6	0	24484854	0
34_6	0	24967235	0
34_6	0	25053708	0
34_6	0	25163821	0
34_6	0	25441138	3
34_6	0	25575001	0
34_6	0	25750050	0
34_6	0	25977539	0
34_6	0	26036639	0
34_6	0	26081566	0
34_6	0	26156447	0
34_6	0	26731208	2
34_6	0	27013261	0
34_6	0	28250837	0
34_6	0	28544232	0
34_6	0	29091322	2
34_6	0	29400847	0
34_6	0	29491195	0
34_6	0	29582327	0
34_6	0	29659857	0
34_6	0	30469810	2
34_6	0	31119358	0
34_6	0	31432364	0
34_6	0	31690382	2
34_6	0	31945770	0
34_6	0	31979682	2
34_6	0	32152300	2
34_6	0	33483427	0
34_6	0	33754624	2
34_6	0	33810983	1
34_6	0	33964755	3
34_6	0	35038984	0
34_6	0	35777205	0
34_6	0	35964947	2
34_6	0	36075191	0
34_6	0	36094281	0
34_6	0	36138033	0
34_6	0	36477673	0
34_6	0	37137323	0
34_6	0	37515002	0
34_6	0	37627974	0
34_6	0	38473918	0
34_6	0	38476045	0
34_6	0	38522202	4
34_6	0	38569572	0
34_6	0	38780212	0
34_6	0	38881947	0
34_6	0	39441845	2
34_6	0	39624064	0
34_6	0	39737874	0
34_6	0	1043350	0
34_6	0	1365637	0
34_6	0	1398272	0
34_6	0	1530686	0
34_6	0	1542230	0
34_6	0	1637838	0
34_6	0	1832179	2
34_6	0	187519	0
34_6	0	1885797	0
34_6	0	2012156	0
34_6	0	2012157	0
34_6	0	2022518	0
34_6	0	2071196	0
34_6	0	2156153	0
34_6	0	2164134	0
34_6	0	2268467	0
34_6	0	2299182	0
34_6	0	2361689	0
34_6	0	2556914	0
34_6	0	269626	0
34_6	0	2835471	0
34_6	0	2933222	0
34_6	0	3252400	0
34_6	0	3367674	2
34_6	0	3731853	0
34_6	0	3731857	0
34_6	0	3882092	0
34_6	0	4119324	0
34_6	0	4263214	0
34_6	0	4263219	0
34_6	0	4285163	0
34_6	0	455472	0
34_6	0	4642723	0
34_6	0	4825917	0
34_6	0	4991377	0
34_6	0	5055393	0
34_6	0	5111139	0
34_6	0	5338685	0
34_6	0	6564563	0
34_6	0	6908329	0
34_6	0	7006639	0
34_6	0	7200553	0
34_6	0	7247893	0
34_6	0	7258624	0
34_6	0	7424521	0
34_6	0	7424525	1
34_6	0	7571428	0
34_6	0	7683813	0
34_6	0	7736169	0
34_6	0	7827795	0
34_6	0	79510	0
34_6	0	8030113	0
34_6	0	8047908	0
34_6	0	840111	0
34_6	0	8511961	0
34_6	0	8551238	0
34_6	0	8637148	0
34_6	0	8646238	0
34_6	0	8688947	0
34_6	0	8691037	0
34_6	0	8746045	0
34_6	0	882522	0
34_7	0	10234825	2
34_7	0	10348334	0
34_7	0	11127771	0
34_7	0	11232149	2
34_7	0	11323155	0
34_7	0	11467920	2
34_7	0	11779876	1
34_7	0	11827573	0
34_7	0	11870464	2
34_7	0	11951480	1
34_7	0	12097476	0
34_7	0	12312241	0
34_7	0	12414214	0
34_7	0	12474907	2
34_7	0	13005995	0
34_7	0	13153673	0
34_7	0	13474545	0
34_7	0	13480824	0
34_7	0	13705084	3
34_7	0	14182924	2
34_7	0	14307832	0
34_7	0	14738856	0
34_7	0	14938748	0
34_7	0	15460073	0
34_7	0	15995072	0
34_7	0	16725991	0
34_7	0	16758713	0
34_7	0	16836495	0
34_7	0	17260124	1
34_7	0	17347624	1
34_7	0	17970926	1
34_7	0	18627449	0
34_7	0	18759854	0
34_7	0	18793054	0
34_7	0	18878198	0
34_7	0	19170506	0
34_7	0	19375538	1
34_7	0	19386345	3
34_7	0	19690477	0
34_7	0	20229738	4
34_7	0	20439197	2
34_7	0	20621766	1
34_7	0	20965443	0
34_7	0	20997234	0
34_7	0	21326615	1
34_7	0	21376948	2
34_7	0	21838665	0
34_7	0	21904396	0
34_7	0	22930032	0
34_7	0	23560319	0
34_7	0	23712716	0
34_7	0	23728879	0
34_7	0	24067885	0
34_7	0	24627842	0
34_7	0	24973585	0
34_7	0	25053708	0
34_7	0	25441138	0
34_7	0	26036639	0
34_7	0	26384535	0
34_7	0	26731208	3
34_7	0	26944170	0
34_7	0	27013261	0
34_7	0	27337771	0
34_7	0	27618787	0
34_7	0	27730194	0
34_7	0	28147474	1
34_7	0	28548347	0
34_7	0	29021099	0
34_7	0	29091322	2
34_7	0	29400847	1
34_7	0	30042934	0
34_7	0	30348239	0
34_7	0	30469810	1
34_7	0	30537952	0
34_7	0	31980748	0
34_7	0	32152300	2
34_7	0	33333652	0
34_7	0	33754624	2
34_7	0	33810983	2
34_7	0	33964755	4
34_7	0	34245377	0
34_7	0	35272764	0
34_7	0	35284402	0
34_7	0	35394807	0
34_7	0	35411784	0
34_7	0	35706880	0
34_7	0	35753786	0
34_7	0	35964947	2
34_7	0	37515002	0
34_7	0	37543044	0
34_7	0	38476045	0
34_7	0	38522202	2
34_7	0	38892519	0
34_7	0	39297783	0
34_7	0	39624064	0
34_7	0	1004324	0
34_7	0	1111047	0
34_7	0	1246199	0
34_7	0	1305005	0
34_7	0	1374911	0
34_7	0	1387556	0
34_7	0	1537882	0
34_7	0	1546508	0
34_7	0	1622816	0
34_7	0	1733651	0
34_7	0	1831139	0
34_7	0	1832179	1
34_7	0	1862921	0
34_7	0	2248671	0
34_7	0	2248676	0
34_7	0	2337365	0
34_7	0	2509279	0
34_7	0	2556914	0
34_7	0	2658629	0
34_7	0	2739821	1
34_7	0	3248133	0
34_7	0	3389687	0
34_7	0	3389688	0
34_7	0	3597935	0
34_7	0	3853349	0
34_7	0	4107761	0
34_7	0	4285163	0
34_7	0	436980	0
34_7	0	4380689	0
34_7	0	4595074	0
34_7	0	4705920	0
34_7	0	492151	0
34_7	0	5054749	0
34_7	0	5413470	0
34_7	0	559219	0
34_7	0	5607517	0
34_7	0	5607520	0
34_7	0	5692461	0
34_7	0	5692465	0
34_7	0	5692467	0
34_7	0	576977	0
34_7	0	5881662	0
34_7	0	6004770	0
34_7	0	6188310	0
34_7	0	6248893	0
34_7	0	6248900	0
34_7	0	6249039	0
34_7	0	6252210	0
34_7	0	6562103	0
34_7	0	657350	0
34_7	0	658248	0
34_7	0	658251	0
34_7	0	6599782	0
34_7	0	6740434	0
34_7	0	6805150	0
34_7	0	6908329	0
34_7	0	6954075	0
34_7	0	7006639	0
34_7	0	7100301	0
34_7	0	7374666	0
34_7	0	7424521	0
34_7	0	7468325	0
34_7	0	7517575	0
34_7	0	7621163	0
34_7	0	7775939	0
34_7	0	7898104	0
34_7	0	8008173	0
34_7	0	8008182	0
34_7	0	8045974	0
34_7	0	8076683	0
34_7	0	8099399	0
34_7	0	8166894	0
34_7	0	8258848	0
34_7	0	8266430	0
34_7	0	8473272	0
34_7	0	8490161	0
34_7	0	8766505	0
34_7	0	883966	0
34_7	0	965598	0
34_8	0	10068731	0
34_8	0	10234825	0
34_8	0	10358687	1
34_8	0	11046910	0
34_8	0	11185919	0
34_8	0	11743671	1
34_8	0	11870464	0
34_8	0	11951480	0
34_8	0	12287898	0
34_8	0	12474907	0
34_8	0	13153673	0
34_8	0	13195964	0
34_8	0	13219959	0
34_8	0	13564555	0
34_8	0	13969722	0
34_8	0	14182924	0
34_8	0	14307832	0
34_8	0	14938748	0
34_8	0	15165908	0
34_8	0	15171592	0
34_8	0	15460073	0
34_8	0	15468306	0
34_8	0	15645287	0
34_8	0	15982653	0
34_8	0	16256486	0
34_8	0	16279559	0
34_8	0	16391395	1
34_8	0	16787773	0
34_8	0	17884440	0
34_8	0	18914321	0
34_8	0	19386345	0
34_8	0	19571033	0
34_8	0	19644335	0
34_8	0	19856972	0
34_8	0	20229738	2
34_8	0	20836872	0
34_8	0	21306470	0
34_8	0	21376948	0
34_8	0	21614806	0
34_8	0	22207103	0
34_8	0	22310701	0
34_8	0	22341514	0
34_8	0	22471765	1
34_8	0	22653648	0
34_8	0	23018440	0
34_8	0	23698683	0
34_8	0	23728879	0
34_8	0	24067885	1
34_8	0	24665321	1
34_8	0	25053708	0
34_8	0	25382183	0
34_8	0	26036639	0
34_8	0	26614043	0
34_8	0	26710247	0
34_8	0	26731208	2
34_8	0	26799843	0
34_8	0	26944170	0
34_8	0	27027822	0
34_8	0	27252437	1
34_8	0	27420487	0
34_8	0	27475708	0
34_8	0	27565305	2
34_8	0	27657449	0
34_8	0	27944763	1
34_8	0	28837752	0
34_8	0	28846184	0
34_8	0	28932177	2
34_8	0	29205897	0
34_8	0	29400847	0
34_8	0	29486667	0
34_8	0	29503742	1
34_8	0	29913524	0
34_8	0	29920313	0
34_8	0	29948273	0
34_8	0	30390696	0
34_8	0	31449939	0
34_8	0	31647600	0
34_8	0	32334217	1
34_8	0	32572700	0
34_8	0	32865332	0
34_8	0	32976777	0
34_8	0	33049455	0
34_8	0	33377877	0
34_8	0	33523527	1
34_8	0	33760817	0
34_8	0	33810983	0
34_8	0	33964755	0
34_8	0	34155998	0
34_8	0	34156694	0
34_8	0	34641063	0
34_8	0	34839950	0
34_8	0	34981944	0
34_8	0	35101200	0
34_8	0	35306679	2
34_8	0	35656527	0
34_8	0	35686002	0
34_8	0	35962528	0
34_8	0	35964947	1
34_8	0	36217692	0
34_8	0	36535178	0
34_8	0	36748226	0
34_8	0	36776254	0
34_8	0	36921709	0
34_8	0	37515002	0
34_8	0	37589101	0
34_8	0	38177874	0
34_8	0	38522202	1
34_8	0	38832551	0
34_8	0	39360554	0
34_8	0	39703493	0
34_8	0	39777206	1
34_8	0	1095114	0
34_8	0	1127068	0
34_8	0	1181419	0
34_8	0	1237473	0
34_8	0	1325268	0
34_8	0	1384638	2
34_8	0	1663387	0
34_8	0	1808835	1
34_8	0	1832179	0
34_8	0	2176120	0
34_8	0	2243790	0
34_8	0	2326249	0
34_8	0	2389706	0
34_8	0	2509752	0
34_8	0	2536234	0
34_8	0	2542762	0
34_8	0	2563453	0
34_8	0	2617132	0
34_8	0	2619242	0
34_8	0	2671984	0
34_8	0	2727103	0
34_8	0	2749229	0
34_8	0	2792547	0
34_8	0	2905525	0
34_8	0	2973149	0
34_8	0	3141505	0
34_8	0	3183600	0
34_8	0	3212132	0
34_8	0	3411965	0
34_8	0	3435829	0
34_8	0	3530405	0
34_8	0	3602937	0
34_8	0	3926452	0
34_8	0	408989	0
34_8	0	4119324	0
34_8	0	4225612	0
34_8	0	4285163	0
34_8	0	4383675	0
34_8	0	4465403	0
34_8	0	4509189	0
34_8	0	4575752	0
34_8	0	4908029	0
34_8	0	5050934	0
34_8	0	5069853	0
34_8	0	5200180	0
34_8	0	5276709	0
34_8	0	5567172	0
34_8	0	5567174	0
34_8	0	6182007	0
34_8	0	6182009	0
34_8	0	6265443	0
34_8	0	6426418	0
34_8	0	6485088	0
34_8	0	657714	0
34_8	0	6888193	0
34_8	0	6978926	0
34_8	0	713434	0
34_8	0	7246102	0
34_8	0	7329091	0
34_8	0	7424521	0
34_8	0	7731420	0
34_8	0	7785153	0
34_8	0	7797083	0
34_8	0	7812278	0
34_8	0	8182876	0
34_8	0	8184119	0
34_8	0	8439025	0
34_8	0	8589978	0
34_8	0	8691037	0
34_8	0	8757537	0
37_1	0	10558860	1
37_1	0	10738714	0
37_1	0	11372813	0
37_1	0	11704242	0
37_1	0	12019041	1
37_1	0	12509580	1
37_1	0	12742779	1
37_1	0	13127236	0
37_1	0	13452910	2
37_1	0	13753743	1
37_1	0	14163051	0
37_1	0	14634225	0
37_1	0	14750871	0
37_1	0	15329222	0
37_1	0	15413461	0
37_1	0	15503101	0
37_1	0	15529407	0
37_1	0	15808604	1
37_1	0	16839123	0
37_1	0	17493355	0
37_1	0	17647394	0
37_1	0	18294097	1
37_1	0	18353194	1
37_1	0	18638443	0
37_1	0	19483787	4
37_1	0	21126003	0
37_1	0	21317607	1
37_1	0	21387800	1
37_1	0	21407897	0
37_1	0	22385748	1
37_1	0	22463284	0
37_1	0	22710191	1
37_1	0	22964293	0
37_1	0	24936211	1
37_1	0	24967000	0
37_1	0	25194865	0
37_1	0	26212482	1
37_1	0	26380687	0
37_1	0	26645516	2
37_1	0	27204980	0
37_1	0	27322386	3
37_1	0	27744326	0
37_1	0	27766106	4
37_1	0	27809698	0
37_1	0	28585465	1
37_1	0	28611567	0
37_1	0	29109593	0
37_1	0	29300647	0
37_1	0	29510079	0
37_1	0	29832232	0
37_1	0	29886129	0
37_1	0	29897204	0
37_1	0	29985049	2
37_1	0	30180735	0
37_1	0	30788146	0
37_1	0	31382648	2
37_1	0	31560591	0
37_1	0	31712441	0
37_1	0	32639129	1
37_1	0	33306823	1
37_1	0	33982926	4
37_1	0	34266511	3
37_1	0	35003283	0
37_1	0	35134210	0
37_1	0	35532079	0
37_1	0	36692459	0
37_1	0	36973828	0
37_1	0	37387658	2
37_1	0	37481636	0
37_1	0	37588715	0
37_1	0	37899120	3
37_1	0	38178840	0
37_1	0	1055288	2
37_1	0	1055289	1
37_1	0	1508161	2
37_1	0	16325	1
37_1	0	3111378	1
37_1	0	3192207	1
37_1	0	3192208	1
37_1	0	3242718	1
37_1	0	3367206	0
37_1	0	4247674	2
37_1	0	4247676	2
37_1	0	4247677	2
37_1	0	4247678	2
37_1	0	4247681	1
37_1	0	4247682	1
37_1	0	4247683	1
37_1	0	4768625	2
37_1	0	4768629	1
37_1	0	4975326	1
37_1	0	5302985	1
37_1	0	6311064	2
37_1	0	6311065	2
37_1	0	6311066	3
37_1	0	6311067	1
37_1	0	6311069	1
37_1	0	6311073	1
37_1	0	6990447	1
37_1	0	7288729	1
37_1	0	7288730	2
37_1	0	7288732	1
37_1	0	7288734	1
37_2	0	10558860	0
37_2	0	10576184	0
37_2	0	10612452	0
37_2	0	10689735	0
37_2	0	10925248	0
37_2	0	11023352	0
37_2	0	11372813	0
37_2	0	11704242	0
37_2	0	12509580	0
37_2	0	12911627	0
37_2	0	13420209	0
37_2	0	13452910	3
37_2	0	13476936	0
37_2	0	13730051	0
37_2	0	14163051	0
37_2	0	14330640	0
37_2	0	14400344	0
37_2	0	14496128	0
37_2	0	14634225	0
37_2	0	14863460	0
37_2	0	15808604	0
37_2	0	16556332	0
37_2	0	16760811	0
37_2	0	17173555	0
37_2	0	17453591	0
37_2	0	17493355	0
37_2	0	17969625	0
37_2	0	18209693	0
37_2	0	18215206	0
37_2	0	18456206	0
37_2	0	18611048	0
37_2	0	19483787	0
37_2	0	19749038	1
37_2	0	20550857	0
37_2	0	21317607	0
37_2	0	21387800	0
37_2	0	21858024	0
37_2	0	21896003	0
37_2	0	22266078	0
37_2	0	22644765	0
37_2	0	22964293	0
37_2	0	23217292	0
37_2	0	23386158	0
37_2	0	24147931	0
37_2	0	24967000	0
37_2	0	25194865	0
37_2	0	25983469	0
37_2	0	26645516	0
37_2	0	27001431	0
37_2	0	27204980	0
37_2	0	27322386	4
37_2	0	27744326	0
37_2	0	27766106	0
37_2	0	27912497	0
37_2	0	28162361	0
37_2	0	28357846	0
37_2	0	28397618	0
37_2	0	28544659	0
37_2	0	28585465	0
37_2	0	28611567	0
37_2	0	28614475	0
37_2	0	29058269	0
37_2	0	29109593	0
37_2	0	29141886	0
37_2	0	29272869	0
37_2	0	29886129	0
37_2	0	29985049	4
37_2	0	30747513	0
37_2	0	30793038	0
37_2	0	31382648	2
37_2	0	31560591	0
37_2	0	32042129	0
37_2	0	32134745	0
37_2	0	32331907	0
37_2	0	32690022	0
37_2	0	33163115	0
37_2	0	33306823	1
37_2	0	33982926	2
37_2	0	34181567	0
37_2	0	34266511	2
37_2	0	34347061	0
37_2	0	34369202	0
37_2	0	35003283	0
37_2	0	35013490	0
37_2	0	35367802	0
37_2	0	35575999	0
37_2	0	35626172	0
37_2	0	35962917	0
37_2	0	36587682	0
37_2	0	36730856	0
37_2	0	36854724	0
37_2	0	36973828	0
37_2	0	37899120	2
37_2	0	37976761	0
37_2	0	37995304	0
37_2	0	38046144	0
37_2	0	38349784	0
37_2	0	39010364	0
37_2	0	39347475	0
37_2	0	39777164	0
37_2	0	1055289	0
37_2	0	123468	0
37_2	0	1406655	0
37_2	0	1506713	0
37_2	0	1820722	0
37_2	0	2033518	0
37_2	0	2121877	0
37_2	0	2432030	0
37_2	0	2506688	0
37_2	0	2655696	0
37_2	0	2741096	0
37_2	0	2791598	0
37_2	0	28256	0
37_2	0	2877068	0
37_2	0	2880857	0
37_2	0	2936755	0
37_2	0	3053536	0
37_2	0	3111378	0
37_2	0	3192208	1
37_2	0	3231997	0
37_2	0	3242718	0
37_2	0	3242719	0
37_2	0	3314696	0
37_2	0	3575970	0
37_2	0	3820475	0
37_2	0	3889195	0
37_2	0	4247674	0
37_2	0	4247676	0
37_2	0	4247677	0
37_2	0	4247678	1
37_2	0	4247681	0
37_2	0	4247682	0
37_2	0	4247683	1
37_2	0	4307404	0
37_2	0	4341265	0
