89_11	0	2117043	0
89_11	0	2207755	0
89_11	0	2397614	0
89_11	0	2426290	0
89_11	0	2478726	0
89_11	0	2554258	1
89_11	0	257584	1
89_11	0	2588734	0
89_11	0	2653130	0
89_11	0	2770442	0
89_11	0	2803419	0
89_11	0	2822452	0
89_11	0	2974844	0
89_11	0	3103879	0
89_11	0	3149082	0
89_11	0	316093	0
89_11	0	3250826	0
89_11	0	3275307	0
89_11	0	3337009	0
89_11	0	3503895	0
89_11	0	3548391	0
89_11	0	3607693	0
89_11	0	3607694	0
89_11	0	3607695	0
89_11	0	3607698	0
89_11	0	3673793	0
89_11	0	3761185	0
89_11	0	3761187	0
89_11	0	3761188	0
89_11	0	3761191	1
89_11	0	3872780	0
89_11	0	409866	0
89_11	0	4278648	0
89_11	0	4358409	0
89_11	0	4358412	0
89_11	0	4433189	0
89_11	0	4441041	0
89_11	0	4441043	0
89_11	0	4518865	0
89_11	0	4536154	4
89_11	0	4651006	0
89_11	0	4735160	0
89_11	0	4735163	0
89_11	0	4735164	0
89_11	0	4751486	0
89_11	0	495087	1
89_11	0	5450285	4
89_11	0	5458578	0
89_11	0	5557038	0
89_11	0	5784603	0
89_11	0	5797959	0
89_11	0	5856012	0
89_11	0	6053458	0
89_11	0	6053459	0
89_11	0	6056326	0
89_11	0	6092043	0
89_11	0	6240988	0
89_11	0	6261282	1
89_11	0	6273441	0
89_11	0	6281238	0
89_11	0	6416397	0
89_11	0	6466485	0
89_11	0	6542846	0
89_11	0	673365	0
89_11	0	6797139	0
89_11	0	6864259	0
89_11	0	690888	0
89_11	0	6959679	1
89_11	0	702093	0
89_11	0	707783	1
89_11	0	7106588	4
89_11	0	7295328	0
89_11	0	7295734	0
89_11	0	7295738	1
89_11	0	7295739	0
89_11	0	73570	0
89_11	0	7416922	1
89_11	0	7505547	0
89_11	0	7579460	0
89_11	0	7579461	0
89_11	0	760453	0
89_11	0	7877591	0
89_11	0	8022811	1
89_11	0	8039877	1
89_11	0	8039884	0
89_11	0	8066414	0
89_11	0	8066418	0
89_11	0	8066420	1
89_11	0	8202241	0
89_11	0	8228647	0
89_11	0	8305341	0
89_11	0	8348812	0
89_11	0	8355485	0
89_11	0	8506715	0
89_11	0	8564338	0
89_11	0	858430	0
89_11	0	8603524	1
89_11	0	860799	2
89_11	0	8785674	0
89_11	0	9383	0
89_11	0	939925	0
89_11	0	9683	0
89_11	0	9691	0
90_1	0	10126567	0
90_1	0	10362763	0
90_1	0	10834585	0
90_1	0	11027352	0
90_1	0	12319186	0
90_1	0	12563199	0
90_1	0	13341218	0
90_1	0	13865987	0
90_1	0	13966931	0
90_1	0	16100077	0
90_1	0	17184131	0
90_1	0	17635459	0
90_1	0	19752212	0
90_1	0	20183707	2
90_1	0	20533992	0
90_1	0	21663986	0
90_1	0	21797642	0
90_1	0	21923950	0
90_1	0	23309141	0
90_1	0	23724122	0
90_1	0	23867263	0
90_1	0	23955808	0
90_1	0	24749599	0
90_1	0	25471820	0
90_1	0	26103264	0
90_1	0	27271892	4
90_1	0	27903067	4
90_1	0	28181066	0
90_1	0	28382820	0
90_1	0	29854592	0
90_1	0	31170710	0
90_1	0	31195822	0
90_1	0	31464044	0
90_1	0	31936122	0
90_1	0	32105808	0
90_1	0	32564147	0
90_1	0	35448459	0
90_1	0	36399828	0
90_1	0	37039240	0
90_1	0	37556867	0
90_1	0	37881990	1
90_1	0	37957291	0
90_1	0	38458097	0
90_1	0	38462577	0
90_1	0	39417889	0
90_1	0	1246312	0
90_1	0	1769423	0
90_1	0	1783481	0
90_1	0	1787822	0
90_1	0	1799607	0
90_1	0	1835791	0
90_1	0	1881150	0
90_1	0	2029909	0
90_1	0	2039362	4
90_1	0	2039363	0
90_1	0	2039364	0
90_1	0	20480	0
90_1	0	20481	4
90_1	0	2181416	0
90_1	0	2308339	0
90_1	0	2308342	0
90_1	0	2308344	0
90_1	0	2308346	0
90_1	0	2547726	0
90_1	0	2759695	0
90_1	0	3046228	4
90_1	0	3123532	0
90_1	0	3123533	0
90_1	0	3410740	0
90_1	0	3410741	3
90_1	0	3421636	0
90_1	0	3541086	0
90_1	0	4220592	0
90_1	0	4416564	4
90_1	0	4425092	0
90_1	0	445087	0
90_1	0	4487803	0
90_1	0	4487804	0
90_1	0	4487807	0
90_1	0	4698523	4
90_1	0	4698529	4
90_1	0	4811476	4
90_1	0	4811477	4
90_1	0	4893764	0
90_1	0	4910491	4
90_1	0	4910804	0
90_1	0	4910812	0
90_1	0	5112318	3
90_1	0	5234486	0
90_1	0	5418144	0
90_1	0	58252	0
90_1	0	58256	0
90_1	0	5850167	0
90_1	0	6090679	0
90_1	0	6090681	0
90_1	0	6210093	0
90_1	0	6292437	0
90_1	0	6292438	0
90_1	0	6306558	0
90_1	0	6338291	0
90_1	0	6565201	0
90_1	0	6565202	0
90_1	0	6565208	0
90_1	0	7324506	0
90_1	0	7464356	4
90_1	0	7663603	0
90_1	0	7902601	0
90_1	0	7969075	0
90_1	0	8766644	0
90_1	0	952232	0
90_2	0	10117041	0
90_2	0	10539693	0
90_2	0	10898130	0
90_2	0	11781713	0
90_2	0	12131468	0
90_2	0	13111117	0
90_2	0	13608628	0
90_2	0	13728282	3
90_2	0	13865987	0
90_2	0	14314410	0
90_2	0	15619791	0
90_2	0	16011158	3
90_2	0	16329587	0
90_2	0	16358543	0
90_2	0	16456166	0
90_2	0	17592149	0
90_2	0	17678125	0
90_2	0	18241338	0
90_2	0	18978140	0
90_2	0	19021761	0
90_2	0	19216410	0
90_2	0	19332729	0
90_2	0	19513150	0
90_2	0	19828782	0
90_2	0	20413780	0
90_2	0	20533992	0
90_2	0	20915639	0
90_2	0	21211299	0
90_2	0	21797642	0
90_2	0	22137385	0
90_2	0	22235034	0
90_2	0	22425469	0
90_2	0	22546247	0
90_2	0	22575159	0
90_2	0	22618009	0
90_2	0	22771267	0
90_2	0	23418758	0
90_2	0	23453798	0
90_2	0	23648927	0
90_2	0	23724122	0
90_2	0	23970735	0
90_2	0	24518523	0
90_2	0	24691854	0
90_2	0	25583042	0
90_2	0	26749525	0
90_2	0	29505209	0
90_2	0	29938341	0
90_2	0	30075265	0
90_2	0	30380936	0
90_2	0	30382227	0
90_2	0	30460418	0
90_2	0	30675023	0
90_2	0	30690561	0
90_2	0	31539189	0
90_2	0	31837668	0
90_2	0	32824138	0
90_2	0	33540101	0
90_2	0	34120459	3
90_2	0	34135299	0
90_2	0	34245351	0
90_2	0	37188477	0
90_2	0	37543058	0
90_2	0	37957291	0
90_2	0	38354398	0
90_2	0	39054518	0
90_2	0	39321814	0
90_2	0	1402654	0
90_2	0	1402655	0
90_2	0	1669947	0
90_2	0	1669949	0
90_2	0	1669950	0
90_2	0	1769426	0
90_2	0	1824173	0
90_2	0	1843157	0
90_2	0	1961309	2
90_2	0	1961312	4
90_2	0	2020092	0
90_2	0	2181415	0
90_2	0	2181416	0
90_2	0	2194346	0
90_2	0	2259485	0
90_2	0	2259486	0
90_2	0	2259487	0
90_2	0	2259488	0
90_2	0	2259494	0
90_2	0	2441337	0
90_2	0	2527317	0
90_2	0	25332	0
90_2	0	2547724	0
90_2	0	2769022	0
90_2	0	3163642	0
90_2	0	341787	0
90_2	0	3651777	0
90_2	0	3673793	0
90_2	0	3803380	0
90_2	0	3956780	0
90_2	0	3967143	0
90_2	0	3967144	0
90_2	0	409391	0
90_2	0	4323938	0
90_2	0	4416560	0
90_2	0	443721	0
90_2	0	4459653	0
90_2	0	4487808	0
90_2	0	449437	0
90_2	0	4535868	0
90_2	0	4535874	0
90_2	0	4600456	0
90_2	0	4698523	0
90_2	0	4698526	0
90_2	0	4698529	0
90_2	0	4980735	0
90_2	0	5399694	0
90_2	0	5635466	0
90_2	0	5635467	0
90_2	0	5635468	0
90_2	0	5691287	0
90_2	0	5850167	0
90_2	0	594785	0
90_2	0	594789	0
90_2	0	6090679	0
90_2	0	6090681	0
90_2	0	6193146	0
90_2	0	6340637	0
90_2	0	6369314	0
90_2	0	6369315	0
90_2	0	6417471	0
90_2	0	6418876	4
90_2	0	6499837	0
90_2	0	6623770	0
90_2	0	6623771	0
90_2	0	6623772	0
90_2	0	7058396	3
90_2	0	7294817	0
90_2	0	7540825	0
90_2	0	7981695	0
90_2	0	8302714	0
90_2	0	8310426	0
90_2	0	8319447	0
90_2	0	834356	0
90_2	0	8398448	0
90_2	0	8398449	0
90_2	0	8398451	0
90_2	0	8398452	0
90_2	0	8448953	0
90_2	0	8644315	0
90_2	0	8644317	4
90_2	0	8701863	0
90_2	0	8701864	0
90_2	0	898310	0
90_3	0	10006634	0
90_3	0	10224609	0
90_3	0	10288487	0
90_3	0	10384810	0
90_3	0	10435101	0
90_3	0	10898130	0
90_3	0	11753080	0
90_3	0	12157832	0
90_3	0	12385299	1
90_3	0	12579397	0
90_3	0	13029489	1
90_3	0	13828573	0
90_3	0	14316385	0
90_3	0	14834924	0
90_3	0	15439293	0
90_3	0	15755843	0
90_3	0	16156550	3
90_3	0	16164576	0
90_3	0	16342750	0
90_3	0	16364723	0
90_3	0	16974692	0
90_3	0	17117431	0
90_3	0	17377543	0
90_3	0	17592149	0
90_3	0	17765254	0
90_3	0	18183825	2
90_3	0	18216756	0
90_3	0	18852319	0
90_3	0	19297354	0
90_3	0	19738715	0
90_3	0	19978735	0
90_3	0	20012849	0
90_3	0	20019259	0
90_3	0	20341635	0
90_3	0	20777434	0
90_3	0	21162543	0
90_3	0	21208301	0
90_3	0	21626379	0
90_3	0	22098666	0
90_3	0	22528343	3
90_3	0	22899982	0
90_3	0	22977173	0
90_3	0	23648927	0
90_3	0	23899348	0
90_3	0	24141849	0
90_3	0	24686049	0
90_3	0	25415536	0
90_3	0	25480565	0
90_3	0	25939442	0
90_3	0	26445308	0
90_3	0	26523410	0
90_3	0	26829630	1
90_3	0	27270000	0
90_3	0	27327099	0
90_3	0	27972812	0
90_3	0	28133378	0
90_3	0	28258956	0
90_3	0	28768811	0
90_3	0	29186134	0
90_3	0	29333371	0
90_3	0	29380442	0
90_3	0	29505209	0
90_3	0	29618378	0
90_3	0	29668065	0
90_3	0	29753591	0
90_3	0	30051606	0
90_3	0	30288162	0
90_3	0	30791339	0
90_3	0	31209355	0
90_3	0	31265724	0
90_3	0	31386848	0
90_3	0	31451779	0
90_3	0	31698979	0
90_3	0	32186651	0
90_3	0	32216876	0
90_3	0	33041256	0
90_3	0	33266813	0
90_3	0	33329516	0
90_3	0	33582983	0
90_3	0	34056573	0
90_3	0	34089326	0
90_3	0	34120459	0
90_3	0	34234062	0
90_3	0	34917960	0
90_3	0	35012369	0
90_3	0	35059314	0
90_3	0	35132356	0
90_3	0	35593003	0
90_3	0	35683647	0
90_3	0	35981404	0
90_3	0	36121589	0
90_3	0	36388921	0
90_3	0	36486723	0
90_3	0	36767816	0
90_3	0	37140127	0
90_3	0	37430930	0
90_3	0	37471679	0
90_3	0	37704662	0
90_3	0	38042947	0
90_3	0	38056835	0
90_3	0	38058894	0
90_3	0	38676892	0
90_3	0	38711144	0
90_3	0	39122528	0
90_3	0	39158545	0
90_3	0	39262504	0
90_3	0	39295005	0
90_3	0	39476025	0
90_3	0	39619627	0
90_3	0	39756573	0
90_3	0	1092106	0
90_3	0	1165440	0
90_3	0	1460296	0
90_3	0	1470389	0
90_3	0	1642783	0
90_3	0	1669949	0
90_3	0	1961312	3
90_3	0	2181415	0
90_3	0	2194346	0
90_3	0	2259494	3
90_3	0	3279335	0
90_3	0	3996912	0
90_3	0	4009353	0
90_3	0	4029109	0
90_3	0	4279340	0
90_3	0	443721	0
90_3	0	4535868	0
90_3	0	5170589	0
90_3	0	5496990	0
90_3	0	5635466	0
90_3	0	5635467	1
90_3	0	5635468	1
90_3	0	5847597	0
90_3	0	6227078	0
90_3	0	6509059	0
90_3	0	6623770	0
90_3	0	6623771	0
90_3	0	6623772	0
90_3	0	7150107	0
90_3	0	7850584	0
90_3	0	8384857	0
90_3	0	8398448	0
90_3	0	8398449	0
90_3	0	8398451	0
90_3	0	8398457	0
90_3	0	8644317	0
90_3	0	8710098	0
90_4	0	10887691	0
90_4	0	11619669	0
90_4	0	11664406	0
90_4	0	12543128	2
90_4	0	13530119	0
90_4	0	13675430	0
90_4	0	13716164	0
90_4	0	13883672	0
90_4	0	14011735	0
90_4	0	14191994	0
90_4	0	14780662	0
90_4	0	14856563	0
90_4	0	14889889	0
90_4	0	15050359	0
90_4	0	15755843	0
90_4	0	15816159	0
90_4	0	16156550	0
90_4	0	16329587	0
90_4	0	16363875	0
90_4	0	16474297	0
90_4	0	16543852	0
90_4	0	16714048	0
90_4	0	16987337	0
90_4	0	17132964	0
90_4	0	17160664	0
90_4	0	17370437	0
90_4	0	17592149	0
90_4	0	17794323	0
90_4	0	18063865	0
90_4	0	18413919	0
90_4	0	18497384	0
90_4	0	18508624	0
90_4	0	18619623	0
90_4	0	18872777	0
90_4	0	19733835	0
90_4	0	19856640	0
90_4	0	19976310	0
90_4	0	20019259	0
90_4	0	20752411	0
90_4	0	20959039	0
90_4	0	21096351	0
90_4	0	21587763	0
90_4	0	21706634	0
90_4	0	21839803	1
90_4	0	22160240	0
90_4	0	22798509	0
90_4	0	23278171	0
90_4	0	23434957	0
90_4	0	24027088	0
90_4	0	24056923	0
90_4	0	24154555	0
90_4	0	24499552	0
90_4	0	24516677	0
90_4	0	24534203	0
90_4	0	25159456	0
90_4	0	25220821	0
90_4	0	25248627	0
90_4	0	25480565	0
90_4	0	25532797	0
90_4	0	25569621	0
90_4	0	25576162	0
90_4	0	25903421	0
90_4	0	26243818	0
90_4	0	26760346	0
90_4	0	26821045	0
90_4	0	26828381	0
90_4	0	26829630	0
90_4	0	27116863	0
90_4	0	27673370	0
90_4	0	28175500	0
90_4	0	28455226	0
90_4	0	28578123	1
90_4	0	28741450	0
90_4	0	29003469	0
90_4	0	29206803	0
90_4	0	29453036	0
90_4	0	29521355	0
90_4	0	29618892	0
90_4	0	29658574	0
90_4	0	30224928	0
90_4	0	30739294	0
90_4	0	30868471	0
90_4	0	31024202	0
90_4	0	31274686	0
90_4	0	31400239	0
90_4	0	31993712	0
90_4	0	32194658	0
90_4	0	32262022	0
90_4	0	32752445	0
90_4	0	32806791	0
90_4	0	33310390	0
90_4	0	34056573	0
90_4	0	34120459	1
90_4	0	34622270	0
90_4	0	34643213	0
90_4	0	34655636	0
90_4	0	35553293	0
90_4	0	35759721	0
90_4	0	36026739	0
90_4	0	36058696	0
90_4	0	36061759	0
90_4	0	36184007	0
90_4	0	36353787	0
90_4	0	37704662	0
90_4	0	37884239	0
90_4	0	38042947	0
90_4	0	38048945	0
90_4	0	38089762	0
90_4	0	38313284	0
90_4	0	38324898	0
90_4	0	38632660	0
90_4	0	38676512	0
90_4	0	39262504	0
90_4	0	39295005	0
90_4	0	39556160	0
90_4	0	39678937	0
90_4	0	20480	0
90_4	0	2181417	0
90_4	0	2181419	0
90_4	0	2513589	0
90_4	0	2547723	1
90_4	0	2547725	1
90_4	0	2547726	1
90_4	0	2547727	1
90_4	0	2547728	1
90_4	0	2956352	0
90_4	0	3359322	0
90_4	0	3624690	0
90_4	0	3624693	0
90_4	0	4147229	0
90_4	0	4416557	0
90_4	0	4416565	0
90_4	0	4487804	0
90_4	0	4895283	0
90_4	0	5496990	0
90_4	0	5746649	0
90_4	0	5746650	0
90_4	0	5910942	0
90_4	0	616342	0
90_4	0	6623772	0
90_4	0	685156	0
90_4	0	7464363	0
90_4	0	7831275	0
90_4	0	8173326	0
90_4	0	8367145	0
90_4	0	8398449	0
90_4	0	8398451	0
90_4	0	8448952	0
90_4	0	8454658	0
90_4	0	8618632	0
90_5	0	10095006	0
90_5	0	10332419	0
90_5	0	11311605	0
90_5	0	11569050	0
90_5	0	12419947	0
90_5	0	12525958	0
90_5	0	12591173	0
90_5	0	12989554	0
90_5	0	14324153	0
90_5	0	15012088	0
90_5	0	15242117	0
90_5	0	15478771	0
90_5	0	15714726	3
90_5	0	15940049	3
90_5	0	16011158	0
90_5	0	16100077	0
90_5	0	16358543	0
90_5	0	16386755	0
90_5	0	16714048	0
90_5	0	16987337	0
90_5	0	17592149	0
90_5	0	17612281	0
90_5	0	18063865	0
90_5	0	18324913	0
90_5	0	18526534	1
90_5	0	18838770	0
90_5	0	19021761	2
90_5	0	19138903	2
90_5	0	19163016	0
90_5	0	19513150	0
90_5	0	19733835	0
90_5	0	19859551	0
90_5	0	21444296	0
90_5	0	21611048	0
90_5	0	21706634	1
90_5	0	21840976	0
90_5	0	22160240	1
90_5	0	22169835	0
90_5	0	22575159	0
90_5	0	22714392	0
90_5	0	23643977	0
90_5	0	24027088	0
90_5	0	24499552	0
90_5	0	25171368	0
90_5	0	25180191	0
90_5	0	25382120	0
90_5	0	25480565	2
90_5	0	25569621	0
90_5	0	26151764	0
90_5	0	26243818	0
90_5	0	27060187	0
90_5	0	28119945	0
90_5	0	28307741	0
90_5	0	28768811	0
90_5	0	29001405	0
90_5	0	29056079	0
90_5	0	29241266	0
90_5	0	29438119	0
90_5	0	29583166	0
90_5	0	29860666	0
90_5	0	29889981	0
90_5	0	30214720	0
90_5	0	31173734	0
90_5	0	31269136	0
90_5	0	31558451	0
90_5	0	32030507	1
90_5	0	33283853	0
90_5	0	33645491	0
90_5	0	34120459	0
90_5	0	34135299	0
90_5	0	34755496	0
90_5	0	34867781	0
90_5	0	35059314	0
90_5	0	35252877	0
90_5	0	35481558	3
90_5	0	35944827	0
90_5	0	36210138	0
90_5	0	36353787	0
90_5	0	36633569	0
90_5	0	36682948	0
90_5	0	36786195	0
90_5	0	37488529	0
90_5	0	37814534	0
90_5	0	37881990	0
90_5	0	37890862	1
90_5	0	37902586	1
90_5	0	38272238	0
90_5	0	38279537	0
90_5	0	38632660	0
90_5	0	38656790	0
90_5	0	38946109	0
90_5	0	39215635	0
90_5	0	39266802	0
90_5	0	39295005	0
90_5	0	39357654	0
90_5	0	39359355	0
90_5	0	39556160	0
90_5	0	39678937	0
90_5	0	39698691	0
90_5	0	39721938	0
90_5	0	39775456	4
90_5	0	1003863	0
90_5	0	1481982	0
90_5	0	1697101	0
90_5	0	1824173	0
90_5	0	2259485	0
90_5	0	2547723	0
90_5	0	2547725	0
90_5	0	2547726	0
90_5	0	2547727	0
90_5	0	2547728	0
90_5	0	2825951	0
90_5	0	2825954	0
90_5	0	3046228	0
90_5	0	3046229	0
90_5	0	3462153	0
90_5	0	3715988	0
90_5	0	3806222	0
90_5	0	4416560	0
90_5	0	4416561	0
90_5	0	4416564	0
90_5	0	4416565	0
90_5	0	469727	0
90_5	0	4698523	0
90_5	0	4698526	0
90_5	0	4811476	0
90_5	0	4811481	0
90_5	0	5150296	0
90_5	0	5568744	0
90_5	0	5635467	0
90_5	0	594785	0
90_5	0	594790	0
90_5	0	594792	0
90_5	0	6132416	0
90_5	0	616344	0
90_5	0	6359115	0
90_5	0	6369313	0
90_5	0	680695	0
90_5	0	680697	0
90_5	0	680699	0
90_5	0	680700	0
90_5	0	7464356	0
90_5	0	8060920	0
90_5	0	8395313	0
90_5	0	8448953	0
90_5	0	8448956	0
90_5	0	8644317	0
90_5	0	969792	2
90_6	0	11963111	0
90_6	0	12831989	0
90_6	0	12962484	0
90_6	0	13310834	0
90_6	0	13428826	0
90_6	0	13532010	0
90_6	0	13770517	0
90_6	0	13957013	0
90_6	0	13984620	0
90_6	0	14638725	0
90_6	0	14696569	0
90_6	0	15025898	0
90_6	0	15478771	0
90_6	0	15767205	4
90_6	0	15940049	1
90_6	0	16100077	0
90_6	0	16358543	0
90_6	0	16851123	0
90_6	0	16877671	0
90_6	0	16987337	0
90_6	0	17212059	0
90_6	0	17689055	0
90_6	0	18183825	0
90_6	0	19009260	0
90_6	0	19320598	0
90_6	0	19326072	0
90_6	0	19859551	0
90_6	0	20019259	4
90_6	0	20352859	0
90_6	0	20470417	3
90_6	0	20533992	0
90_6	0	20606638	0
90_6	0	21706634	0
90_6	0	21824881	0
90_6	0	22039663	0
90_6	0	22160240	0
90_6	0	22575159	0
90_6	0	22869402	0
90_6	0	23704354	0
90_6	0	23797995	3
90_6	0	23804837	0
90_6	0	24027088	3
90_6	0	24109446	0
90_6	0	24259303	0
90_6	0	24499552	0
90_6	0	24922956	0
90_6	0	25109862	0
90_6	0	25171368	0
90_6	0	25480565	3
90_6	0	25550405	3
90_6	0	26087021	0
90_6	0	26468863	0
90_6	0	26473031	0
90_6	0	26486129	0
90_6	0	26566509	0
90_6	0	26608936	0
90_6	0	26829630	3
90_6	0	27070808	0
90_6	0	27331774	0
90_6	0	28221577	0
90_6	0	28307741	0
90_6	0	28360067	0
90_6	0	28418998	0
90_6	0	28538234	0
90_6	0	28594814	0
90_6	0	29753591	0
90_6	0	29860666	0
90_6	0	30079578	0
90_6	0	31272850	0
90_6	0	32061298	0
90_6	0	32061911	0
90_6	0	32744657	0
90_6	0	33649742	0
90_6	0	33810187	0
90_6	0	33953466	0
90_6	0	34022057	0
90_6	0	34120459	2
90_6	0	34774601	0
90_6	0	35028827	0
90_6	0	35132356	0
90_6	0	36333063	0
90_6	0	36353787	0
90_6	0	36387702	3
90_6	0	36894708	0
90_6	0	37105518	0
90_6	0	37477461	0
90_6	0	37881990	0
90_6	0	38073878	0
90_6	0	38102900	0
90_6	0	38611263	3
90_6	0	38995703	0
90_6	0	39215635	0
90_6	0	39262504	0
90_6	0	39556160	0
90_6	0	39678937	0
90_6	0	113136	0
90_6	0	1961312	0
90_6	0	2181417	0
90_6	0	2352662	0
90_6	0	2547725	0
90_6	0	2547727	0
90_6	0	2551298	0
90_6	0	2551302	0
90_6	0	3123533	0
90_6	0	3204710	0
90_6	0	3410741	0
90_6	0	3462153	0
90_6	0	3580266	0
90_6	0	3623016	0
90_6	0	4416561	0
90_6	0	4416564	0
90_6	0	4698525	0
90_6	0	4698526	0
90_6	0	4811477	0
90_6	0	5112310	0
90_6	0	594792	0
90_6	0	6065657	0
90_6	0	6132416	0
90_6	0	616344	0
90_6	0	685154	0
90_6	0	685155	0
90_6	0	8319442	0
90_6	0	8367149	0
90_6	0	8448952	0
90_7	0	11415382	0
90_7	0	11597606	3
90_7	0	12491660	2
90_7	0	12525958	3
90_7	0	12657222	0
90_7	0	12664429	3
90_7	0	12720864	0
90_7	0	12801258	0
90_7	0	12903757	0
90_7	0	13128528	0
90_7	0	13295778	0
90_7	0	13497576	0
90_7	0	13520125	0
90_7	0	13532010	0
90_7	0	13657776	2
90_7	0	13718063	0
90_7	0	13728282	0
90_7	0	13770517	0
90_7	0	13957013	0
90_7	0	14046140	0
90_7	0	14660787	0
90_7	0	14856563	0
90_7	0	14877531	0
90_7	0	14889889	0
90_7	0	15553205	3
90_7	0	15687388	0
90_7	0	15735780	0
90_7	0	15755843	0
90_7	0	15767205	0
90_7	0	16100077	0
90_7	0	16415941	0
90_7	0	16714048	0
90_7	0	16723668	0
90_7	0	16738298	0
90_7	0	16987337	0
90_7	0	17117555	0
90_7	0	17161397	0
90_7	0	17212059	1
90_7	0	17471338	0
90_7	0	17592149	0
90_7	0	18174810	0
90_7	0	18345230	1
90_7	0	18783150	0
90_7	0	19234263	0
90_7	0	19630629	0
90_7	0	19707407	0
90_7	0	19922391	0
90_7	0	20740986	0
90_7	0	20781040	0
90_7	0	21706634	0
90_7	0	21839803	0
90_7	0	22039663	0
90_7	0	22160240	0
90_7	0	22439613	0
90_7	0	22575159	0
90_7	0	22837725	0
90_7	0	22869402	0
90_7	0	22920694	0
90_7	0	23418758	0
90_7	0	23845980	0
90_7	0	23987445	0
90_7	0	24323295	0
90_7	0	24499552	0
90_7	0	24614217	0
90_7	0	24944618	0
90_7	0	25480565	1
90_7	0	25550405	1
90_7	0	26225357	0
90_7	0	26609319	1
90_7	0	26829630	0
90_7	0	27053511	0
90_7	0	27070808	0
90_7	0	27647478	3
90_7	0	28390135	1
90_7	0	28395120	1
90_7	0	28717238	0
90_7	0	29040364	0
90_7	0	29102387	0
90_7	0	29137683	0
90_7	0	29505209	0
90_7	0	29716187	0
90_7	0	30216243	0
90_7	0	30380936	0
90_7	0	30512360	0
90_7	0	30868471	0
90_7	0	30956149	1
90_7	0	31102032	0
90_7	0	31859156	0
90_7	0	31928619	0
90_7	0	32061911	0
90_7	0	32397677	0
90_7	0	32404130	0
90_7	0	32744657	0
90_7	0	32917101	0
90_7	0	33003337	0
90_7	0	33723092	0
90_7	0	33810187	0
90_7	0	34009506	0
90_7	0	34056573	0
90_7	0	34120459	0
90_7	0	34135299	0
90_7	0	34627637	0
90_7	0	34772700	0
90_7	0	34969076	0
90_7	0	35012369	0
90_7	0	35132356	0
90_7	0	35745149	0
90_7	0	35936485	0
90_7	0	36021027	0
90_7	0	36121589	0
90_7	0	36387702	0
90_7	0	36672489	0
90_7	0	37881990	0
90_7	0	37890862	0
90_7	0	37929559	0
90_7	0	38272238	0
90_7	0	38632660	0
90_7	0	38995703	1
90_7	0	39235236	1
90_7	0	39493571	0
90_7	0	39678937	0
90_7	0	1167304	0
90_7	0	1486861	0
90_7	0	1536643	0
90_7	0	16462	0
90_7	0	1769423	0
90_7	0	20480	0
90_7	0	2078664	0
90_7	0	2167308	0
90_7	0	2181417	2
90_7	0	2181418	0
90_7	0	2181421	0
90_7	0	2259486	0
90_7	0	2259489	0
90_7	0	2259492	0
90_7	0	2547722	0
90_7	0	2547723	0
90_7	0	2547725	0
90_7	0	2547726	0
90_7	0	2547727	0
90_7	0	2547730	0
90_7	0	2552750	0
90_7	0	2759695	0
90_7	0	2825951	0
90_7	0	3123532	0
90_7	0	3123533	0
90_7	0	3266602	0
90_7	0	3298255	2
90_7	0	3702809	0
90_7	0	3715988	0
90_7	0	3715991	0
90_7	0	393155	0
90_7	0	3956780	0
90_7	0	3998845	0
90_7	0	3998849	0
90_7	0	4220592	0
90_7	0	438458	0
90_7	0	4416564	0
90_7	0	4487804	0
90_7	0	4515143	1
90_7	0	4515144	2
90_7	0	4515150	3
90_7	0	4598552	1
90_7	0	4598555	1
90_7	0	4598557	0
90_7	0	4698526	0
90_7	0	4811481	0
90_7	0	4828278	0
90_7	0	4911753	0
90_7	0	5045007	0
90_7	0	5112310	0
90_7	0	5112313	0
90_7	0	5112318	0
90_7	0	5496993	0
90_7	0	5746649	0
90_7	0	5746650	0
90_7	0	5746657	0
90_7	0	5834389	0
90_7	0	6053472	0
90_7	0	6143487	0
90_7	0	616340	0
90_7	0	6225602	0
90_7	0	6266834	0
90_7	0	6266835	0
90_7	0	6266836	0
90_7	0	6266837	0
90_7	0	6266838	0
90_7	0	6266840	0
90_7	0	6286350	0
90_7	0	6328324	0
90_7	0	660587	2
90_7	0	6659031	0
90_7	0	6944256	0
90_7	0	7204071	0
90_7	0	7209539	0
90_7	0	7324506	0
90_7	0	7606321	0
90_7	0	7606322	1
90_7	0	7642668	0
90_7	0	7782550	0
90_7	0	787366	0
90_7	0	8054168	0
90_7	0	8367144	0
90_7	0	8525506	0
90_7	0	8644317	0
90_8	0	10450525	0
90_8	0	10970913	0
90_8	0	11013279	0
90_8	0	11029744	0
90_8	0	11415009	0
90_8	0	11597606	0
90_8	0	11611322	0
90_8	0	11664406	0
90_8	0	11828363	0
90_8	0	11893309	0
90_8	0	12491660	0
90_8	0	12735399	0
90_8	0	12859617	0
90_8	0	13017634	0
90_8	0	13283761	0
90_8	0	13310834	0
90_8	0	13412321	0
90_8	0	13538193	0
90_8	0	13654503	0
90_8	0	13657776	1
90_8	0	13718063	0
90_8	0	13733711	0
90_8	0	14191994	0
90_8	0	14356288	0
90_8	0	14415047	0
90_8	0	14425885	0
90_8	0	14486863	0
90_8	0	14575940	0
90_8	0	14660787	0
90_8	0	14856563	0
90_8	0	14889889	0
90_8	0	15378184	0
90_8	0	15478361	0
90_8	0	15553205	0
